"";"x"
"19391";0,00409787989286869
"19392";0
"19393";0
"19394";0,000438872411181329
"19395";0
"19396";21,6815099846009
"19397";0
"19398";0
"19399";0
"19400";0,000586006095564444
"19401";0,000751985111285932
"19402";0
"19403";22,1548021534236
"19404";0
"19405";0,00297526672680469
"19406";68,1084595795956
"19407";0
"19408";0,000173196409765657
"19409";0
"19410";0
"19411";0,145137192123902
"19412";0
"19413";1,98297201638984e-14
"19414";23,8254897183074
"19415";0,0962014848983156
"19416";0,0139382466060287
"19417";7,10798133108329
"19418";0
"19419";99,2671263261029
"19420";0,0303906519038444
"19421";0,00915667693533212
"19422";8,36176913711109
"19423";0
"19424";0
"19425";0
"19426";0
"19427";0
"19428";0
"19429";0
"19430";0
"19431";0
"19432";0
"19433";0
"19434";0
"19435";0
"19436";0
"19437";0,0878803052531166
"19438";47,0472423211996
"19439";0
"19440";0
"19441";0,0089482310522854
"19442";0
"19443";0
"19444";0
"19445";0,0603099929657438
"19446";86,6627334437898
"19447";11,7114448340149
"19448";0
"19449";0
"19450";0
"19451";9,86466093598418
"19452";0
"19453";0
"19454";0
"19455";0
"19456";0
"19457";0
"19458";0
"19459";0
"19460";0
"19461";0,471080665614879
"19462";219,967636976816
"19463";0
"19464";1,28345686902818
"19465";0
"19466";0
"19467";0
"19468";0
"19469";0
"19470";0
"19471";0
"19472";0
"19473";0
"19474";0
"19475";0
"19476";0
"19477";0
"19478";0
"19479";0
"19480";0
"19481";4,99635617622858
"19482";0,032203189374966
"19483";0,116134333249474
"19484";0
"19485";0,0241062138348081
"19486";0,0138031036220711
"19487";0,0991312406695966
"19488";0,143892930177693
"19489";0,0950825584104876
"19490";0,00188647138770684
"19491";7,29572588348122
"19492";0
"19493";0
"19494";5,88176486477788e-05
"19495";0,00767455797334978
"19496";0
"19497";8,29203012085123
"19498";0
"19499";0
"19500";0
"19501";0
"19502";1,41101510347852e-05
"19503";0
"19504";0
"19505";0
"19506";0
"19507";0
"19508";0
"19509";0
"19510";0
"19511";0
"19512";0
"19513";0
"19514";0
"19515";0
"19516";0
"19517";0
"19518";0
"19519";0
"19520";0
"19521";0
"19522";0
"19523";0
"19524";0
"19525";0
"19526";0
"19527";0
"19528";0
"19529";0
"19530";0
"19531";0
"19532";0
"19533";0
"19534";0
"19535";0,000910693051702619
"19536";0
"19537";0
"19538";0
"19539";0
"19540";0
"19541";0
"19542";0
"19543";0
"19544";0,00275046122148671
"19545";0
"19546";0,00230010079007511
"19547";0
"19548";0
"19549";0
"19550";0
"19551";0
"19552";0
"19553";0
"19554";0
"19555";0
"19556";0
"19557";0
"19558";0
"19559";0
"19560";0
"19561";0
"19562";0
"19563";0
"19564";0
"19565";0
"19566";0
"19567";2,7466904289063e-06
"19568";0,0195267458062411
"19569";0
"19570";0
"19571";0,000782602146667024
"19572";0
"19573";0
"19574";0
"19575";0
"19576";0
"19577";0
"19578";0
"19579";0
"19580";0
"19581";0
"19582";0
"19583";0
"19584";0
"19585";0
"19586";0
"19587";0
"19588";0
"19589";0
"19590";0
"19591";0
"19592";0
"19593";0
"19594";0
"19595";0
"19596";0
"19597";0
"19598";0
"19599";0
"19600";0
"19601";0
"19602";0
"19603";0
"19604";0
"19605";0
"19606";0
"19607";0
"19608";0
"19609";0
"19610";0
"19611";0
"19612";0
"19613";0
"19614";0
"19615";0
"19616";0
"19617";0
"19618";0
"19619";0
"19620";0
"19621";0
"19622";0
"19623";0
"19624";0
"19625";0
"19626";0
"19627";0
"19628";0
"19629";0
"19630";0
"19631";372,559735862186
"19632";0,265046033290429
"19633";0
"19634";1,10082010934032
"19635";0
"19636";17,7052557901604
"19637";0
"19638";0
"19639";0
"19640";0
"19641";0
"19642";0
"19643";0,000884914485471346
"19644";0
"19645";0
"19646";0
"19647";0
"19648";0,40543117473542
"19649";0,112378020711467
"19650";387,171241279574
"19651";0,07155184430172
"19652";161,084695991234
"19653";0
"19654";0,000314100198802374
"19655";0
"19656";0
"19657";0
"19658";0
"19659";3,23255738324585
"19660";0,102953950378218
"19661";733,075545727762
"19662";54,1579654221369
"19663";3918,12091682391
"19664";1502,97911871035
"19665";47,501467180769
"19666";784,305149882722
"19667";0
"19668";55,4509092204011
"19669";0
"19670";1027,91821684678
"19671";0,986390780329731
"19672";0,0875623756291822
"19673";2145,06462834786
"19674";9114,99849394382
"19675";76,8033654869869
"19676";0,182912327832351
"19677";264,030936598541
"19678";0
"19679";8,24457690578402
"19680";0,704316247149067
"19681";0
"19682";59,0046343292633
"19683";0
"19684";0
"19685";0
"19686";0
"19687";0
"19688";0
"19689";0
"19690";0
"19691";-1,40630076186622e-08
"19692";0
"19693";0
"19694";0
"19695";0
"19696";0
"19697";2,67417518371724
"19698";11,3153210489823
"19699";124,050647695186
"19700";0,140864711616613
"19701";717,292535542215
"19702";0
"19703";0
"19704";0
"19705";0,0203619174184995
"19706";0,00100847999311067
"19707";0,0898551205003377
"19708";5,51759680695931
"19709";0
"19710";0
"19711";33,5799161619967
"19712";0
"19713";0
"19714";0
"19715";0
"19716";0
"19717";0
"19718";0
"19719";0
"19720";0
"19721";67125,3402254801
"19722";3,56768678309063
"19723";97,8783385926514
"19724";2256,52145631391
"19725";0
"19726";0
"19727";0
"19728";0
"19729";0
"19730";0
"19731";0
"19732";0
"19733";0
"19734";0
"19735";0
"19736";0
"19737";0
"19738";0
"19739";0
"19740";0
"19741";0,473873594311813
"19742";85,6240842112667
"19743";257,881831741235
"19744";0
"19745";0,0386940011742304
"19746";0
"19747";0
"19748";97,675714918293
"19749";10,9230965475809
"19750";13,8380371304443
"19751";1,51717547765635
"19752";0
"19753";0
"19754";28,1395909813006
"19755";17,098470402774
"19756";0
"19757";2495,16628391441
"19758";0
"19759";0
"19760";0
"19761";4523,8612518774
"19762";4637,13063823346
"19763";0,00100961283131446
"19764";29,6478537817857
"19765";0,518059575121855
"19766";0,202828645983892
"19767";3,71073723909352
"19768";0
"19769";36,2574291214094
"19770";5904,7951446792
"19771";0
"19772";0
"19773";0,0277436531342011
"19774";0
"19775";0
"19776";0
"19777";29,8328146659619
"19778";1,93710523632334
"19779";21,3102746121402
"19780";28880,2570574029
"19781";0,0219305356398453
"19782";7,17715866335694
"19783";0
"19784";0,00247904618430522
"19785";0
"19786";0,765942640189993
"19787";0
"19788";0
"19789";23287,3767739381
"19790";13,8749774949525
"19791";136584,977665606
"19792";31734,574758202
"19793";411878,533985253
"19794";226546,327359591
"19795";46526,0597701078
"19796";1011,34188526564
"19797";658,654565911927
"19798";124,24429190623
"19799";0,422136844816618
"19800";2750,09029347468
"19801";140,946341534448
"19802";1,15412048865625
"19803";10682,8577737152
"19804";160930,27112016
"19805";4582,63180843311
"19806";1124,84079759771
"19807";92,0325164206598
"19808";0
"19809";83,4054657453134
"19810";3732,6041964104
"19811";0,220331443284577
"19812";494,158158032501
"19813";0
"19814";0
"19815";0
"19816";0
"19817";0
"19818";0
"19819";0
"19820";0
"19821";-1,96934182485469e-06
"19822";0
"19823";0
"19824";0
"19825";0
"19826";0
"19827";5919,7629277483
"19828";2704,03771891269
"19829";131,000503410309
"19830";0,030756681801111
"19831";408,74536133879
"19832";1,26584098148
"19833";0
"19834";0
"19835";507,933800168201
"19836";1,64381843984266
"19837";0,0547300664548371
"19838";8140,1105375401
"19839";0
"19840";129,47280650086
"19841";1713,76927484054
"19842";0
"19843";0
"19844";0
"19845";0
"19846";0
"19847";0
"19848";0
"19849";0
"19850";0
"19851";220880,238581417
"19852";8588,65299584682
"19853";160,847218875871
"19854";3617,57113921598
"19855";0
"19856";0
"19857";0
"19858";0
"19859";0
"19860";0
"19861";0
"19862";0
"19863";0
"19864";0
"19865";0
"19866";0
"19867";0
"19868";0
"19869";0
"19870";0
"19871";6869,773636686
"19872";75,252067839997
"19873";5331,15359522645
"19874";0
"19875";1338,51074271908
"19876";301,784627910885
"19877";42603,7777314248
"19878";658,525808598928
"19879";566,695458643293
"19880";92,591721546709
"19881";3022,53587029903
"19882";0
"19883";0
"19884";1587,75610339295
"19885";4106,69502230683
"19886";0
"19887";1839,07590926976
"19888";0
"19889";0
"19890";0
"19891";34,6817040584642
"19892";1,89210571018601
"19893";0
"19894";0
"19895";0
"19896";0
"19897";0
"19898";0
"19899";0,0487906385434933
"19900";0,417013381806722
"19901";0
"19902";0
"19903";0,00126560319605404
"19904";0
"19905";0
"19906";0
"19907";0
"19908";0,000613065080959795
"19909";0
"19910";0,00410583300484057
"19911";0
"19912";0,0404483064602571
"19913";0
"19914";5,6402761681638e-08
"19915";0
"19916";0
"19917";0
"19918";0
"19919";0
"19920";0
"19921";0,334618093465405
"19922";0
"19923";0
"19924";0,0380359055644851
"19925";0
"19926";0,24902813063213
"19927";0
"19928";0
"19929";0
"19930";0,112061703754824
"19931";0,00190245098481171
"19932";0
"19933";0
"19934";0
"19935";0
"19936";0,293288947665763
"19937";0
"19938";0
"19939";0,000108995442741787
"19940";0,017999557922818
"19941";0
"19942";0,0234825791739635
"19943";0
"19944";0
"19945";0
"19946";0
"19947";0
"19948";0
"19949";0
"19950";0
"19951";0
"19952";0
"19953";0
"19954";0
"19955";0
"19956";0
"19957";0,0210641634481084
"19958";3,51099295295066
"19959";0,54133322425406
"19960";0
"19961";0
"19962";0
"19963";0
"19964";0
"19965";0
"19966";0,0165222488264212
"19967";0
"19968";0
"19969";0
"19970";0
"19971";0,0287765769633594
"19972";0
"19973";0
"19974";0
"19975";0
"19976";0
"19977";0
"19978";0
"19979";0
"19980";0
"19981";16,4638715654747
"19982";7,90871572752654
"19983";0
"19984";103,656819814643
"19985";0
"19986";0
"19987";0
"19988";0
"19989";0
"19990";0
"19991";0
"19992";0
"19993";0
"19994";0
"19995";0
"19996";0
"19997";0
"19998";0
"19999";0
"20000";0
"20001";7,77977841652897
"20002";0,119237187138748
"20003";0
"20004";0
"20005";0,00189382811931369
"20006";0
"20007";1,34831428486345
"20008";0
"20009";0,0132877955406711
"20010";0
"20011";0,0324359265931755
"20012";0
"20013";0
"20014";0
"20015";0
"20016";0
"20017";0,0808032048721624
"20018";0
"20019";0
"20020";0
"20021";0
"20022";4,241842762434
"20023";0
"20024";0
"20025";0
"20026";0
"20027";0
"20028";0
"20029";0
"20030";0,32068911939641
"20031";0
"20032";0
"20033";0
"20034";0
"20035";0
"20036";0
"20037";0
"20038";0
"20039";0,00370743780579791
"20040";0
"20041";0
"20042";1,72652046587096
"20043";0
"20044";0
"20045";0
"20046";0
"20047";0
"20048";0
"20049";0
"20050";0
"20051";292,403389502932
"20052";0
"20053";0
"20054";0
"20055";0
"20056";0
"20057";0
"20058";0
"20059";0
"20060";1356,33129214446
"20061";0
"20062";0
"20063";0
"20064";5,72062984125938
"20065";0
"20066";0
"20067";0
"20068";0
"20069";0
"20070";0
"20071";0
"20072";0
"20073";0
"20074";0
"20075";0
"20076";0
"20077";0
"20078";0
"20079";0
"20080";0
"20081";0
"20082";0
"20083";0
"20084";0
"20085";0
"20086";0
"20087";0
"20088";0
"20089";0
"20090";0
"20091";0
"20092";0
"20093";0
"20094";0
"20095";0
"20096";0
"20097";0
"20098";0
"20099";0
"20100";0
"20101";0
"20102";0
"20103";0
"20104";0
"20105";0
"20106";0
"20107";0
"20108";0
"20109";0
"20110";0
"20111";0
"20112";0
"20113";0
"20114";0
"20115";0
"20116";0
"20117";0
"20118";0
"20119";0
"20120";0
"20121";0
"20122";0
"20123";0
"20124";0
"20125";0
"20126";0
"20127";0
"20128";0
"20129";0
"20130";0
"20131";0
"20132";0
"20133";0
"20134";0
"20135";0
"20136";0
"20137";0
"20138";0
"20139";0
"20140";0
"20141";0
"20142";0
"20143";0
"20144";0
"20145";0
"20146";0
"20147";0
"20148";0
"20149";0
"20150";0
"20151";0
"20152";0
"20153";0
"20154";0,0414841628305671
"20155";0
"20156";0
"20157";0
"20158";0
"20159";0,667501672932963
"20160";40,278253784884
"20161";0
"20162";0
"20163";0
"20164";0
"20165";0
"20166";0
"20167";0
"20168";0
"20169";0
"20170";0,0078511420577129
"20171";0
"20172";13,9683595443153
"20173";0
"20174";0
"20175";0
"20176";0
"20177";0
"20178";0
"20179";0
"20180";0
"20181";0
"20182";0
"20183";0,414485706406631
"20184";55,9208258563729
"20185";0
"20186";914,193876761215
"20187";33,999981635868
"20188";0
"20189";0
"20190";33,7761571579745
"20191";35,7929861202785
"20192";0
"20193";0,0252784910404413
"20194";0,583937813088792
"20195";0
"20196";0
"20197";0
"20198";0
"20199";0
"20200";0
"20201";0
"20202";0
"20203";0
"20204";0
"20205";0
"20206";0
"20207";0
"20208";0
"20209";0
"20210";0
"20211";0
"20212";0
"20213";0
"20214";0
"20215";0
"20216";0
"20217";12776,097112875
"20218";46,8840937264147
"20219";0
"20220";0
"20221";0
"20222";0
"20223";0
"20224";0
"20225";0
"20226";0,00388756954595851
"20227";0
"20228";0
"20229";0
"20230";0
"20231";0
"20232";0
"20233";0
"20234";0
"20235";0
"20236";0
"20237";0
"20238";0
"20239";0
"20240";0
"20241";0
"20242";0
"20243";0
"20244";0
"20245";0
"20246";0
"20247";0
"20248";0
"20249";0
"20250";0
"20251";0
"20252";0
"20253";0
"20254";0
"20255";0
"20256";0
"20257";0
"20258";0
"20259";0
"20260";0
"20261";0,220799034863069
"20262";0
"20263";0
"20264";0
"20265";0
"20266";0
"20267";0,0395272677000058
"20268";0
"20269";0
"20270";9,57893214201414e-06
"20271";0
"20272";0
"20273";0
"20274";0,00324767552340405
"20275";0
"20276";0
"20277";0,77584112689411
"20278";0
"20279";0
"20280";0
"20281";0,174720418844122
"20282";5511,50449990915
"20283";83,355685012792
"20284";2,8119375799364
"20285";423,342061513018
"20286";2492,3176410907
"20287";0,462598536596142
"20288";0
"20289";2,07860431411684
"20290";58,4598043592651
"20291";0
"20292";0
"20293";0
"20294";0
"20295";0
"20296";0
"20297";0,044914430682
"20298";0,663438277119668
"20299";1,21933638272672
"20300";520,984917557105
"20301";0,00196749581337148
"20302";68,2810971193496
"20303";0
"20304";40,2201598637921
"20305";0
"20306";1,59121898188452
"20307";0
"20308";0
"20309";5,56338935590634
"20310";113,779824814363
"20311";0,905164605400404
"20312";1,54487983553354
"20313";3516,92356998089
"20314";39,0795406319638
"20315";0,490592963361074
"20316";9,17692340730091
"20317";33,3467566894491
"20318";917,967483162181
"20319";0,520404973317312
"20320";17,6831059582329
"20321";1,32920985123038
"20322";0
"20323";1,16507658825194
"20324";2547,03284690903
"20325";153,848408328712
"20326";312,041484049581
"20327";1,16719146817528
"20328";0
"20329";0,497467321068134
"20330";0,842426120789423
"20331";0,0401316430145983
"20332";7,82620762940868
"20333";0
"20334";0
"20335";0
"20336";0
"20337";0
"20338";0
"20339";0
"20340";0
"20341";-2,67296666471879e-06
"20342";0
"20343";0
"20344";0
"20345";0
"20346";0
"20347";460,185961923848
"20348";581,785718593181
"20349";147,857494142314
"20350";0
"20351";5,61273092355852
"20352";425,0704343105
"20353";0
"20354";0
"20355";1806,94327687096
"20356";0,0711319983811996
"20357";0
"20358";0,759282976659728
"20359";0
"20360";106,50983270866
"20361";432,581914812677
"20362";0
"20363";0
"20364";0
"20365";0
"20366";0
"20367";0
"20368";0
"20369";0
"20370";0
"20371";1100,21934279881
"20372";31594,881798596
"20373";1040,01986752708
"20374";2809,24884732352
"20375";0
"20376";0
"20377";0
"20378";0
"20379";0
"20380";0
"20381";0
"20382";0
"20383";0
"20384";0
"20385";0
"20386";0
"20387";0
"20388";0
"20389";0
"20390";0
"20391";27216,9933227453
"20392";59,5015830916707
"20393";1071,99317428199
"20394";0
"20395";975,338716643506
"20396";0,925400656697466
"20397";477,139732227209
"20398";48,895579750448
"20399";85,3291038162931
"20400";168,761411567071
"20401";713,133868714434
"20402";0
"20403";0
"20404";2846,11922606478
"20405";4,76539514574942
"20406";0
"20407";3482,89281121758
"20408";0
"20409";0
"20410";0
"20411";4,35290101013871
"20412";146,47632153788
"20413";0,00367421828774645
"20414";0,000181233808332178
"20415";0,0317155704233838
"20416";0,256283668289008
"20417";0,491646603237541
"20418";0
"20419";1,53200536442708
"20420";81,7492256296991
"20421";0
"20422";0
"20423";0
"20424";0
"20425";0
"20426";0
"20427";0,14203650521334
"20428";0,0670288866410511
"20429";0,104379371029317
"20430";94,5147355242993
"20431";0,000116490337846498
"20432";0,0386510021494799
"20433";0
"20434";0,0158796595646696
"20435";0
"20436";1,00061513555577
"20437";0
"20438";0
"20439";34,3091104492007
"20440";1,43250306053284
"20441";691,591378684435
"20442";0
"20443";607,69467348697
"20444";18411,7751608013
"20445";0,181411437814967
"20446";0
"20447";0
"20448";0
"20449";0
"20450";267,5671104375
"20451";3,67167696185583
"20452";1,60427338015442
"20453";1,51686887991542
"20454";933,473889263082
"20455";3755,36958322087
"20456";3181,95150568267
"20457";3467,45631992665
"20458";0
"20459";4,97507500654854
"20460";6,47364698897928
"20461";0
"20462";5,1634830941348
"20463";0
"20464";0
"20465";0
"20466";0
"20467";0
"20468";0
"20469";0
"20470";0
"20471";-3,00235806853771e-06
"20472";0
"20473";0
"20474";0
"20475";0
"20476";0
"20477";1600,80931983851
"20478";4623,1281294122
"20479";2,0763183752105
"20480";0,00282381153961471
"20481";57,8738496642069
"20482";2,37637809489523
"20483";0
"20484";0
"20485";3,01647308656798
"20486";0
"20487";5,58222041772858
"20488";0,565668662029115
"20489";0
"20490";2,02473035803333
"20491";189,22341696429
"20492";0
"20493";0
"20494";0
"20495";0
"20496";0
"20497";0
"20498";0
"20499";0
"20500";0
"20501";246,949870895703
"20502";1639,28632138296
"20503";1,74020184011308
"20504";44,7506388639432
"20505";0
"20506";0
"20507";0
"20508";0
"20509";0
"20510";0
"20511";0
"20512";0
"20513";0
"20514";0
"20515";0
"20516";0
"20517";0
"20518";0
"20519";0
"20520";0
"20521";66627,4992766527
"20522";180,710844043388
"20523";118,9481175056
"20524";0
"20525";21,9726080216475
"20526";4,93983427984483
"20527";532,685830737833
"20528";72,9922218964411
"20529";3,72504450095387
"20530";1024,20475306134
"20531";120,782807398357
"20532";0
"20533";0
"20534";719,891657536019
"20535";7,2358650356995
"20536";0
"20537";17,0318319556074
"20538";0
"20539";0
"20540";0
"20541";0
"20542";2,2200651181861
"20543";0
"20544";0
"20545";0
"20546";0
"20547";0
"20548";0
"20549";0
"20550";0
"20551";0
"20552";0
"20553";0
"20554";0
"20555";0
"20556";0
"20557";0
"20558";0
"20559";7,71119404790759e-06
"20560";241,746476393834
"20561";0
"20562";0
"20563";0
"20564";2,05718471387322e-07
"20565";0
"20566";0
"20567";0
"20568";0
"20569";10,5932686012564
"20570";5,37338746955276
"20571";0,0046487130542016
"20572";0
"20573";436,27430793988
"20574";0
"20575";0,00363690026737408
"20576";0
"20577";0
"20578";0
"20579";0
"20580";0
"20581";0
"20582";0
"20583";0
"20584";0,603668180053352
"20585";1,03264568971694
"20586";0,00381994388147754
"20587";0
"20588";0
"20589";0
"20590";0
"20591";0
"20592";454,436015534831
"20593";0
"20594";0
"20595";0
"20596";0
"20597";0
"20598";0
"20599";0
"20600";0
"20601";0
"20602";0
"20603";0
"20604";0
"20605";0
"20606";0
"20607";0,909788973863383
"20608";0
"20609";0
"20610";0
"20611";0
"20612";0
"20613";0
"20614";0
"20615";0
"20616";0
"20617";0
"20618";0
"20619";0
"20620";0
"20621";0,00127609891417302
"20622";0
"20623";0
"20624";0
"20625";0
"20626";0
"20627";0
"20628";0
"20629";0
"20630";0
"20631";0,00123254142745345
"20632";0
"20633";0
"20634";0
"20635";0
"20636";0
"20637";0
"20638";0
"20639";0
"20640";0
"20641";0
"20642";0
"20643";0
"20644";0
"20645";0
"20646";0
"20647";0
"20648";0
"20649";0
"20650";0
"20651";0
"20652";0
"20653";0
"20654";0
"20655";0,00072670117558218
"20656";0
"20657";0,000924533899525539
"20658";0,00261402429659171
"20659";0
"20660";0
"20661";2,33422269440042e-05
"20662";0
"20663";0
"20664";0
"20665";0
"20666";0
"20667";0,00223303625868834
"20668";0
"20669";0
"20670";0
"20671";0
"20672";0
"20673";0
"20674";0
"20675";0
"20676";0
"20677";0
"20678";0
"20679";0
"20680";0
"20681";0
"20682";0
"20683";0
"20684";0
"20685";0
"20686";0
"20687";0
"20688";0
"20689";0
"20690";0
"20691";0
"20692";0
"20693";0
"20694";0
"20695";0
"20696";0
"20697";0
"20698";0
"20699";0
"20700";0
"20701";0
"20702";0
"20703";0
"20704";0
"20705";0
"20706";0
"20707";0
"20708";0
"20709";0
"20710";0
"20711";0
"20712";0
"20713";0
"20714";0
"20715";0
"20716";0
"20717";0
"20718";0
"20719";0
"20720";0
"20721";0
"20722";0
"20723";0
"20724";0
"20725";0
"20726";0
"20727";0
"20728";0
"20729";0
"20730";0
"20731";0
"20732";0
"20733";0
"20734";0
"20735";0
"20736";0
"20737";0
"20738";0
"20739";0
"20740";0
"20741";0
"20742";0
"20743";0
"20744";0
"20745";0
"20746";0
"20747";0
"20748";0
"20749";0
"20750";0
"20751";0
"20752";0
"20753";0
"20754";0
"20755";0
"20756";0
"20757";0
"20758";0
"20759";0
"20760";0
"20761";0
"20762";0
"20763";0
"20764";0
"20765";0
"20766";0
"20767";0
"20768";0
"20769";0
"20770";0
"20771";0
"20772";0
"20773";0
"20774";0
"20775";0
"20776";0
"20777";0
"20778";0
"20779";0
"20780";0
"20781";0
"20782";0
"20783";0
"20784";0
"20785";0
"20786";0
"20787";0
"20788";0
"20789";0
"20790";0
"20791";0
"20792";0
"20793";0
"20794";0
"20795";0
"20796";0
"20797";0
"20798";0
"20799";0
"20800";0
"20801";2,03293585842893
"20802";9,0809011678077
"20803";2,20409629172612e-05
"20804";0
"20805";0
"20806";0
"20807";0,103389815877846
"20808";0
"20809";0,023610902260804
"20810";0
"20811";0
"20812";0
"20813";0,012360491600136
"20814";0
"20815";0
"20816";0
"20817";0
"20818";0
"20819";0,0997772708483951
"20820";19,2090676529387
"20821";0,0813060493322593
"20822";0
"20823";0
"20824";7,63342248911674e-05
"20825";0
"20826";0
"20827";0
"20828";0
"20829";0
"20830";0,0337603159193249
"20831";0
"20832";0,0770092716108772
"20833";33,7456565034242
"20834";0,609147623584031
"20835";0
"20836";1,34743999847307
"20837";0
"20838";55,9938495003746
"20839";0
"20840";53,4987493251841
"20841";0
"20842";0,0863639336210552
"20843";0
"20844";664,113539542749
"20845";0,00290868753347243
"20846";0,135978800708126
"20847";2,87451434190819
"20848";0
"20849";0
"20850";0
"20851";0
"20852";2,54735318665303
"20853";0
"20854";0
"20855";0
"20856";0
"20857";0
"20858";0
"20859";0
"20860";0
"20861";-4,90663569134831e-09
"20862";0
"20863";0
"20864";0
"20865";0
"20866";0
"20867";1,37039825008793
"20868";305,544669105102
"20869";60,3631978082822
"20870";0
"20871";4,98985640619691
"20872";0
"20873";0
"20874";0
"20875";214,379919272368
"20876";0
"20877";20,6239787427269
"20878";48,9368240995475
"20879";0
"20880";1,46823255123909
"20881";0,164882794435133
"20882";0
"20883";0
"20884";0
"20885";0
"20886";0
"20887";0
"20888";0
"20889";0
"20890";0
"20891";0,132691405246815
"20892";306,081458641875
"20893";0,358543903790742
"20894";20,3587226561218
"20895";0
"20896";0
"20897";0
"20898";0
"20899";0
"20900";0
"20901";0
"20902";0
"20903";0
"20904";0
"20905";0
"20906";0
"20907";0
"20908";0
"20909";0
"20910";0
"20911";0,589626054864011
"20912";0
"20913";0,500218463442498
"20914";0
"20915";1,17170315404274
"20916";0
"20917";0
"20918";7,6190380320124
"20919";0
"20920";0
"20921";5,76851272598502
"20922";0
"20923";0
"20924";0,0102830008192818
"20925";0
"20926";0
"20927";8879,1241606855
"20928";0
"20929";0
"20930";0
"20931";30,2803143452032
"20932";0,349274177408194
"20933";0
"20934";112,407980909047
"20935";0
"20936";0
"20937";0
"20938";0
"20939";45,3639573011
"20940";0
"20941";0
"20942";0
"20943";4,22345860259454e-05
"20944";0
"20945";0
"20946";0
"20947";0,440949325956784
"20948";1250,42957124246
"20949";15,9453715735824
"20950";354,116124842449
"20951";0,10032988409871
"20952";0
"20953";0
"20954";0
"20955";0
"20956";0
"20957";0
"20958";0
"20959";0
"20960";22,0893118563197
"20961";20,7841660516917
"20962";0
"20963";55,1138131644349
"20964";162,630222999648
"20965";0
"20966";0
"20967";19,9152421748519
"20968";0
"20969";0
"20970";5,82056792320687
"20971";3,40732755548887
"20972";0,0657853234621677
"20973";0
"20974";7,33993008315437
"20975";3486,87142623703
"20976";47,0743990462773
"20977";360,528615578405
"20978";0
"20979";0,261515931651109
"20980";4,49435436448779
"20981";1,14897985135074
"20982";0,385590426662039
"20983";0
"20984";0
"20985";0
"20986";0
"20987";0
"20988";0
"20989";0
"20990";0
"20991";0
"20992";0
"20993";0
"20994";0
"20995";0
"20996";0
"20997";0
"20998";536,644628445209
"20999";0,00204914181777309
"21000";0
"21001";0
"21002";0
"21003";0
"21004";0
"21005";0
"21006";0
"21007";0
"21008";0
"21009";0
"21010";0
"21011";0,389958088451939
"21012";0
"21013";0
"21014";0
"21015";0
"21016";0
"21017";0
"21018";0
"21019";0
"21020";0
"21021";0,0608195546800198
"21022";233,924076953378
"21023";0
"21024";0
"21025";0
"21026";0
"21027";0
"21028";0
"21029";0
"21030";0
"21031";0
"21032";0
"21033";0
"21034";0
"21035";0
"21036";0
"21037";0
"21038";0
"21039";0
"21040";0
"21041";0
"21042";0,1035548431696
"21043";0
"21044";0
"21045";0,13038184852256
"21046";0
"21047";0,0707903543805835
"21048";0
"21049";0,180926345849949
"21050";0,000139312858372886
"21051";0
"21052";0
"21053";0
"21054";0
"21055";6,88459236992828
"21056";0
"21057";654,483231637989
"21058";0
"21059";0
"21060";0
"21061";11853,2736256937
"21062";99,6661458237039
"21063";0
"21064";0,429287986670853
"21065";0
"21066";0,711159956322236
"21067";0
"21068";0
"21069";0,149629812558113
"21070";54,4502995769492
"21071";0
"21072";0
"21073";0,00116081223749904
"21074";0
"21075";0
"21076";0
"21077";18,5387708359202
"21078";0
"21079";0,149507517061915
"21080";83,5751950598762
"21081";2,09543667826524
"21082";106,029388700193
"21083";0
"21084";0,000181403302377359
"21085";0
"21086";28,2603896004288
"21087";0
"21088";0
"21089";0
"21090";0,0798056469417856
"21091";4,38283647347203
"21092";16,4928634793324
"21093";3610,38155141195
"21094";0
"21095";31,524377055388
"21096";0,91529058749623
"21097";90,4193928749321
"21098";3,42558861033282
"21099";0,0370186701799876
"21100";550,898386528005
"21101";27195,649772492
"21102";0
"21103";0
"21104";4495,14594813614
"21105";4,91710399907697
"21106";6,31945515737432
"21107";17,1115793307136
"21108";0
"21109";12,744949303842
"21110";17,9440613936892
"21111";0
"21112";88,1653242367024
"21113";0
"21114";0
"21115";0
"21116";0
"21117";0
"21118";0
"21119";0
"21120";0
"21121";-1,7289834111272e-07
"21122";0
"21123";0
"21124";0
"21125";0
"21126";0
"21127";1676,4562434963
"21128";291,635333527281
"21129";0,92391418624791
"21130";0
"21131";0
"21132";0
"21133";0
"21134";0
"21135";13543,0730524627
"21136";0,00132826922389982
"21137";14,2668921480033
"21138";0
"21139";0,0137622260758564
"21140";0,233150697778786
"21141";0,894750649551343
"21142";0
"21143";0
"21144";0
"21145";0
"21146";0
"21147";0
"21148";0
"21149";0
"21150";0
"21151";0,287694881087659
"21152";92,2178728174119
"21153";0
"21154";1,02133486369279
"21155";0
"21156";0
"21157";0
"21158";0
"21159";0
"21160";0
"21161";0
"21162";0
"21163";0
"21164";0
"21165";0
"21166";0
"21167";0
"21168";0
"21169";0
"21170";0
"21171";9,60846331792676
"21172";17,2949122173476
"21173";1283,11119833004
"21174";0
"21175";3100,77919846344
"21176";0
"21177";193,081442842218
"21178";10614,9403195712
"21179";115,775238160535
"21180";7,14840285923788
"21181";1,8718621893466
"21182";0
"21183";0
"21184";1969,05004622817
"21185";2173,82726980437
